|No candidate mentioned|,|negative|,|#GOPDebates Megyn Kelly and Chris Wallace SUCK!|
|No candidate mentioned|,|negative|,"|""Stay tuned for closing statements, final thoughts, and God."" And then I turned off the TV, I'm good. #GOPDebates|"
|trump|,|negative|,"|RT @SupermanHotMale: Dear trump, sniff a couple times, your head is in your ass #GopDebates|"
|No candidate mentioned|,|negative|,|RT @_RyanTurek: #GOPDebates brought to you byï¿_ï¿__ STRAIGHT OUTTA COMPTON.|
|No candidate mentioned|,|negative|,|THIS ISNT A DEBATE!!!! This is a Q and A #GOPDebates|
|cruz|,|negative|,|LOL Cruz wasn't allowed to jump in on that comment Christie made.  #GOPDebates|
|No candidate mentioned|,|negative|,|RT @Tim_Landers78: Do we really need to make the largest military power in the world bigger? #GOPDebates #warmongers|
|No candidate mentioned|,|negative|,"|These people specialize in superlatives and hyperbole. Makes for good TV, but bad politics. #GOPDebates|"
|No candidate mentioned|,|negative|,"|Man, these guys really LOVE vomiting out numbers. #GOPDebates|"
|Chris Christie|,|negative|,"|We already have the two largest armies in the world, Chris. That's not how this works #GOPDebates|"
|No candidate mentioned|,|negative|,|WHOEVER IS THE MOST RACIST AND MISOGYNISTIC FOR TWO HOURS WINS! #GOPDebates|
|Ben Carson|,|positive|,|Oh @RealBenCarson you are brilliant &amp; I love you but please drink a few Red Bulls before the next debate. #GOPdebates _ï¿___ï¿_|
|trump|,|negative|,|Yes he did @BernardGoldberg #GOPDebates. Not even a nice try lib!|
|No candidate mentioned|,|negative|,|Asking about abortion - where are the women? Asking about the military - where are the veterans? #GOPDebates|
|rubio|,|positive|,|RT @fan48: @YoungPros4Rubio @RickCanton  RUBIO awesome response on pro life #GOPDebates #Rubio2016|
|Mike Huckabee|,|negative|,|Don't tell Mile Huckabee about military integration or cruz about Iran Contra or any of these guys about history in general #GOPDebates|
|Mike Huckabee|,|negative|,|@onesedonia: Huckabee wtf... #GOPDebates  Lol Thanks @BeesKnees_pdx|
|Rand Paul|,|negative|,|Where did Rand Paul even come from?  What a yahoo. #GOPDebates|
|Mike Huckabee|,|positive|,|@loudobbsnews #dobbs #GOPdebates I LIKE @GovMikeHuckabee|
|No candidate mentioned|,|negative|,|This group #gopdebates are idiots. Don't think Dems have to worry about losing the White House.|
|Mike Huckabee|,|negative|,|@EODChick @GovMikeHuckabee I thought I had seen it all. #GOPDebates|
|No candidate mentioned|,|negative|,"|In 15 mins, we'll go from 8 blowhards who talked a lot, but didn't say much, to 1 guy whose work spoke volumes. @TheDailyShow #GOPDebates|"
|No candidate mentioned|,|negative|,|CDM @RWSurferGirl  9m9 minutes ago Is it just me or does anyone else want to punch Chris Wallace in the face? #GOPDebate  #GOPDebates|
|Ben Carson|,|positive|,|RT @BrentsChirps: Ben Carson doesn't talk trash. Mature speaker of truth. Maturity and strength on display at #GOPDebates #FOXNEWSDEBATE #Wï¿_ï¿__|
|No candidate mentioned|,|neutral|,"|Say, ""Bibi."" C'mon. You know you want to. #GOPDebates|"
|Rand Paul|,|negative|,"|No @RandPaul everyone has said they are ""the only one on this stage"" literally everyone has said that already #GOPDebates|"
|Ben Carson|,|negative|,"|RT @ccabrera83: Ben Carson is saying military didnt hv capability to strike Assad. Goodbye, dude. Youre nuts. #gopdebates #FoxDebate|"
|Mike Huckabee|,|negative|,"|Like that crazy inter-racial thing? #Huckabee on military-""not a social experiment."" #GOPDebates|"
|Mike Huckabee|,|negative|,|Mike Huckabee thinks transgender people can't kill people or break things? He'd better ask somebody. #GOPDebates|
|No candidate mentioned|,|negative|,|RT @SupermanHotMale: These fox news debates are no more than comedy at the laugh store... it's all for fun. #GopDebates|
|Mike Huckabee|,|negative|,|So trans soldiers can die for you Huckabee but you can't foot the bill to make them fulfilled as human beings? Really? #GOPDebates|
|No candidate mentioned|,|negative|,|Wasted opportunity to ask a doctor what science is #DebateWithBernie #GOPDebacle #GOPDebates|
|No candidate mentioned|,|negative|,"|If my IQ were 80 or less, I think these assholes would seem really coherent.   #GOPDebates|"
|Ben Carson|,|negative|,"|""Define 'shore up,' you ignorant motherfucking jackass."" #GOPDebates #GOPDbate #BenCarson|"
|No candidate mentioned|,|positive|,|RT @jennrios1191: @BretBaier is by far the best moderator tonight. Hands down. #GOPDebate @FoxNews #GOPDebates Nice job Bret!|
|Scott Walker|,|negative|,|#GOPDebate @ScottWalker looks gormless. I don't know but he reminds me of the kind of guys I avoid trying to hit on me in bars! #GOPDebates|
|No candidate mentioned|,|negative|,"|""Kill people, and break things"" that quote is terrifying. #GOPDebates|"
|Mike Huckabee|,|negative|,"|RT @jordiemojordie: Mike Huckabee: ""The military is not a social experiment.""  ...and being transgendered is?  #GOPDebates|"
|Scott Walker|,|positive|,|Gov @ScottWalker gave a succinct and excellent answer to respond to putin. #GOPDebates|
|Scott Walker|,|negative|,|I bet Scott Walker has a well-worn pair of Crocs. #GOPDebates|
|No candidate mentioned|,|positive|,|#GOPDebates interesting|
|No candidate mentioned|,|neutral|,|#GOPDebates #GOPDebateCLE Ronald Reagan http://t.co/iA3UeG9x5q|
|Mike Huckabee|,|negative|,"|Mike Huckabee on trans people ""Kill people and break things"" #GOPdebates|"
|No candidate mentioned|,|negative|,|The purpose of the military is to kill and break things? This is news to me.  #GOPDebates|
|Mike Huckabee|,|negative|,"|Mike Huckabee: ""The military is not a social experiment.""  ...and being transgendered is?  #GOPDebates|"
|Scott Walker|,|positive|,|China &amp; Russia's servers know more about Hilary Clinton's emails than we do.  _ï¿_ï¿__ï¿_ï¿__ï¿_ï¿__ï¿_ï¿__ï¿_ï¿__ï¿_ï¿_ @ScottWalker #GOPDebates|
|No candidate mentioned|,|negative|,|So FoxNews just shut down the debate stream on SKY.  Just a little controlling are we?  #GOPDebates|
|Jeb Bush|,|negative|,|RT @PuestoLoco: .@dccc @PPFA Cancel the primaries. Fox Party set up &amp; anointed their man Jeb Bush #GOPDebates #CantTrustABush http://t.co/bï¿_ï¿__|
|No candidate mentioned|,|positive|,|@BretBaier is by far the best moderator tonight. Hands down. #GOPDebate @FoxNews #GOPDebates Nice job Bret!|
|Ben Carson|,|positive|,"|""The Progressive movement is causing our problems and @HillaryClinton is the epitome of that."" - @RealBenCarson #GOPdebates _ï¿___ï¿_ &lt; agree|"
|Ben Carson|,|negative|,"|Ben Carson is saying military didnt hv capability to strike Assad. Goodbye, dude. Youre nuts. #gopdebates #FoxDebate|"
|Scott Walker|,|negative|,"|Scott Walker, what about YOUR email controversy?  #GOPDebates|"
|Scott Walker|,|neutral|,|Scott Walker 2016 'Mush and Steel' #DebateWithBernie #GOPDebates #GOPDebacle|
|Ben Carson|,|positive|,|Ben Carson doesn't talk trash. Mature speaker of truth. Maturity and strength on display at #GOPDebates #FOXNEWSDEBATE #WinBenWin|
|Ben Carson|,|positive|,|I love to hear #BenCarson #GOPDebates #DebateQuestionsWeWantToHear he makes perfect sense #Israel awesome|
|Scott Walker|,|neutral|,"|Scott Walker: ""We should build walls around other countries."" #GOPDebates|"
|No candidate mentioned|,|negative|,|It seems the candidates used their 1st amendment right to free their speech from the context the questions provide. #GOPdebate  #GOPDebates|
|No candidate mentioned|,|positive|,|Carly knows the leaders and issues in the middle east.  #GOPDebates|
|No candidate mentioned|,|negative|,"|""I have a real foreign policy question.."" ""Wait, wait, I have this great Hillary Clinton joke."" #GOPDebates|"
|No candidate mentioned|,|positive|,|Nice to see these candidates oppose Russia's aggressive actions in Europe. #GOPDebates|
|No candidate mentioned|,|negative|,|Zero questions on deflategate. #GOPdebates|
|No candidate mentioned|,|negative|,|This Roast of Hilary Clinton needs Jeff Ross #GOPDebates|
|cruz|,|negative|,|_ï¿_Ö‰_ï¿_Ö‰_ï¿_Ö‰_ï¿_Ö‰_ï¿_ï¿__ï¿_ï¿_ I tune that poser out! #GOPDebates #CruzhatesGayPeople  https://t.co/XaWah7FbT8|
|Ben Carson|,|negative|,|I'm sure Ben is not ready for any of this. #GOPDebates|
|No candidate mentioned|,|negative|,"|Why don't they all just chant ""war"" together?   #GOPdebates #republicandebates #debate #GOP #debatewithbernie|"
|trump|,|positive|,|RT @RWSurferGirl: Ask Trump a legitimate question. Look at Wallace's face when Trump nails it. _ï¿___ï¿_ #GOPDebate  #GOPDebates|
|Ben Carson|,|negative|,"|Ben, dont go with the argument Romney used and got rocked for #HorsesAndBayonettes #GOPDebates|"
|No candidate mentioned|,|negative|,|Solution to everything = war. #GOPDebates|
|No candidate mentioned|,|negative|,|RT @secretcabdriver: Bernie Sanders would wipe the floor with ALL of these clowns. #FeelTheBern #DebateWithBernie #GOPDebates|
|No candidate mentioned|,|neutral|,|Now it's time to play Are You Smarter Than a Neurosurgeon? #GOPDebates|
|No candidate mentioned|,|negative|,|#GOPDebates: proof that some people are still willing to blow a dead man.|
|trump|,|negative|,|RT @AnnemarieWeers: #DonaldTrump The only difference between me &amp; other candidates is that Iï¿_ï¿_m more honest &amp; my women are more beautiful.  ï¿_ï¿__|
|trump|,|positive|,|Trump is doing a good job. It's amazing. We may not want to hear it. He has said it. #Trump #Trump2016 #GOPDebate #politics #GOPDebates|
|No candidate mentioned|,|positive|,|Loved that Carly Fiorina said one of her first two phones would be to Bibi in Israel.  #GOPDebates|
|No candidate mentioned|,|negative|,|where is this evidence that these hacks talk about when it comes to Syria #GOPDebates|
|cruz|,|negative|,"|Ted, look at history: that was a deal to bolster Reagan! #GOPDebate #GOPDebates|"
|cruz|,|negative|,|Oh shit. I forgot cruz was up there still #GOPDebates #FoxDebate|
|No candidate mentioned|,|neutral|,"|""I WOULD PERSONALLY FIGHT OUR ENEMIES IN A CAGE MATCH"" #gopdebates|"
|No candidate mentioned|,|negative|,|RT @vanesa_44: This debate is like a bunch of high school girls viciously but sweetly campaigning for Prom Queen. #GOPDebates|
|No candidate mentioned|,|negative|,"|I wonder if any of these candidates actually have an idea other than ""Obama is an idiot"" #GOPDebates|"
|trump|,|negative|,|RT @vanesa_44: I CANNOT TAKE DONALD TRUMP SERIOUSLY PLEASE LEAVE BYE  #GOPDebates|
|No candidate mentioned|,|neutral|,|I just stress ate everything in my fridge and took a shot or two of whiskey. #GOPDebates|
|cruz|,|negative|,"|""Abandoning our allies."" That's cruz hyperbole. Drink, folks. #gopdebates #fb|"
|cruz|,|negative|,|Cruz talking about leading from behind is laughable since he wants to be behind on the 21st century with social issues! #GOPDebates|
|No candidate mentioned|,|negative|,"|""Way to not answer the question""  -my dad at the TV all night #GOPdebates|"
|No candidate mentioned|,|negative|,"|""@RWSurferGirl: Is it just me or does anyone else want to punch Chris Wallace in the face? #GOPDebate  #GOPDebates _ï¿___ï¿_"" @ericbolling|"
|No candidate mentioned|,|neutral|,|RT @SupermanHotMale: I'm popeye the sailor man... #GopDebates http://t.co/4jO4UQng89|
|No candidate mentioned|,|negative|,"|Dear fox news moderator, you forgot to say chinese hacking started under the Bush Admin... #GopDebates|"
|No candidate mentioned|,|negative|,|RT @OwenSmith4Real: I wish theyï¿_ï¿_d ask which politicians actually read the Iran deal. #GOPDebates|
|Rand Paul|,|negative|,|Are they trying to knock out Paul and Trump by asking them all of the questions? #GOPDebates many are getting ignored|
|trump|,|negative|,|Trump all worried about being nice. He's been acting like a total mean girl for two months. What's changed now?! #GOPDebates #GOPDebate|
|trump|,|negative|,|Another non-answer from Trump!   #GOPDebates|
|trump|,|negative|,"|Correct me if I'm wrong, but I don't think #donaldtrump answered the actual question asked.  #talkingpoints #gopdebates|"
|trump|,|negative|,"|@realDonaldTrump can't be mean to Obama, but calling a woman a dog and saying she looks good on her knees. That's cool... #GOPDebates|"
|trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _ï¿___ï¿_ #GOPDebate  #GOPDebates|"
|trump|,|negative|,|AwRIGHT for cutting right to commercial after ONE response! #GOPDebates #BlackLivesMatter #DontLetTrumpSpeak|
|Jeb Bush|,|negative|,"|RT @Mariacka: Newsflash, JEB - You won't unite the country with #CommonCore. Please!  LOL! #GOPDebates|"
|No candidate mentioned|,|negative|,|WHAT? Skipping #BlackLivesMatter and rouge policing to talk about Russia??? Not that Russia is not important but seriously #GOPDebates|
|No candidate mentioned|,|negative|,"|Fox News cites itself as a news source in the #GOPDebates. Athena help you, candidates, in giving a fact-based answer.|"
|No candidate mentioned|,|neutral|,|Republican candidates: Are you tough enough to deal with Putin?  #GOPdebates http://t.co/YgwIhzIfJh|
|Ben Carson|,|neutral|,"|#gopdebates Carson, that is what W Bush Did!|"
|trump|,|negative|,|Trump is such an ass #GOPDebates|
|No candidate mentioned|,|negative|,|too ba that flies right over their heads #GOPDebates https://t.co/Pd8GDmcl3e|
|trump|,|negative|,"|Dear trump, sniff a couple times, your head is in your ass #GopDebates|"
|Jeb Bush|,|negative|,|RT @ccabrera83: Jeb Bush just lied. And poorly. #GOPDebates #FoxDebate|
|trump|,|negative|,|Trump you're avoiding the question #GOPDebates|
|No candidate mentioned|,|negative|,"|Sometimes, I just want to rip my vagina off, give it to a republican, and be like here you deal with it #GOPDebates|"
|Scott Walker|,|negative|,|RT @SpudLovr: #True Number of #Walker16 aides convicted of felonies higher than number of WI Voter Impersonation cases in past 30 yrs #wiunï¿_ï¿__|
|Rand Paul|,|negative|,|RT @DanMoore755: Am I the only one who doesn't trust @RandPaul #RandPaul #GOP2016 #GOPDebate #GOPDebates #USA #Merica|
|No candidate mentioned|,|positive|,|Loved that Bobby Jindal said that we have to end government dependence and expanding Medicaid doesn't help people.  #GOPDebates|
|cruz|,|neutral|,|RT @genethelawyer: Did cruz leave? #GOPDebates|
|No candidate mentioned|,|negative|,|- No longer any true #conservatives in politics; or Kennedy #democrats for that matter #GOPDebate #GOPDebates @megynkelly|
