|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @TeaPainUSA: While Ted Cruz is speaking, all over America parents are tryin' to convince their 5 year olds that vampires aren't real. #G_—_|"
|Donald Trump|,|positive|,|Thanks @EAT24 and Donald Trump! Just got a Pepperoni Roll &amp; a root beer for $7.50 + tip. #yay #GOPDebates #Eat24|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|This was Trump's 4th marriage where he married the love of his life, himself #GOPDebates https://t.co/rh92EnZHlV|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_—_|
|Donald Trump|,|negative|,|RT @Asimhaneef: Did I hear that right? #DonaldTrump had to pay people to attend a family wedding? #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|John Kasich|,|negative|,|KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Donald Trump|,|negative|,|Donald Trump and his orchestra. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,|RT @tmservo433: Prediction: Donald Trump goes up in post debate polls. Because he looks no crazier than anyone else and more entertaining #_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Finally, someone saying...SCREW POLITICAL CORRECTNESS.  Sick of it, and looking to NEW leadership, too!  #TRUMP2016|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @Asimhaneef: Did I hear that right? #DonaldTrump had to pay people to attend a family wedding? #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _™ö__™öÙ #GOPDebate  #GOPDebates|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @EthanObama: Did Trump just admit he gives money in return for business favors? #CitizensUnited #SCOTUS #gopdebates|
|Donald Trump|,|positive|,|RT @kwrcrow: @realDonaldTrump hits it out of park on @FoxNews gotcha question on campaign donations. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @joeynovick: #GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|No I think his number will go down after this. #Trump #GOPDebates  https://t.co/BfcxHd7vs4|
|Donald Trump|,|positive|,|RT @louvice: Donald Will Go Independent! RubioNever Shows up 4 Work! #GopDebates|
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Marco Rubio|,|negative|,|Marc Rubio should put the #GOPDebate in his college application for next year. #GOPDebates|
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_—_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _™ö__™öÙ #GOPDebate  #GOPDebates|"
|John Kasich|,|positive|,|I'm going to bed...@JohnKasich gets my vote tonight #GOPDebate #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Trump is stealing the show, despite even moderators showing they are bias. He speaks the truth. Finally.  GO DONALD!|"
|Ted Cruz|,|negative|,|Cruz does not have mass appeal #sorrynotsorry #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|RT @NateMJensen: I'm starting to worry that Trump is a field experiment. #GOPdebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|The Donald. Your shtick is getting a bit boring. Freshen up or you're done. @GOP #GOPDebate #GOPDebate2016 #GOPDebates #PresidentialDebate|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,|#GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger Games!|
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _™ö__™öÙ #GOPDebate  #GOPDebates|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #G_—_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,|RT @tammy_pence: I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for_—_|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Ted Cruz|,|negative|,"|RT @letsgetfree13: Megyn Kelly: How would you defeat ISIS in 90 days?  Ted Cruz: With my Green Lantern ring, of course.  #GOPdebates|"
|Donald Trump|,|negative|,"|I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _™ö__™öÙ #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @SupermanHotMale: Donald Trump: Money talks and bullshit walks, he wants to bribe every elected official in America... FU Trump #GopDeba_—_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for real change!|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @kwrcrow: @FoxNews taking huge cheap shots @realDonaldTrump. #ChrisWallace even asking for help from @marcorubio to pound on #Trump. #GO_—_|
|Donald Trump|,|negative|,|@BonniesAmerica @FoxNews @realDonaldTrump @marcorubio Fox is obviously picking sides and candidates tonight. TRAGIC! #GOPDebates|
|Donald Trump|,|positive|,|RT @kwrcrow: @realDonaldTrump hits it out of park on @FoxNews gotcha question on campaign donations. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _™ö__™öÙ #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @EthanObama: Did Trump just admit he gives money in return for business favors? #CitizensUnited #SCOTUS #gopdebates|
|Marco Rubio|,|negative|,"|Wow, Rubio's ear-to-head ratio is all messed up. But Walker's is on point. #GOPDebates #Walker16|"
